entity_id,state,last_changed
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.650775573611112,2024-03-11T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.45100351888889,2024-03-11T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.701051267777778,2024-03-11T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.700781828333332,2024-03-11T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.748471440555555,2024-03-11T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.252960662777777,2024-03-11T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.852939745555556,2024-03-11T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.746934778888889,2024-03-11T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.694680169166666,2024-03-11T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.60068956111111,2024-03-11T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.799978116388889,2024-03-11T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.902257145277778,2024-03-11T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.800222481388888,2024-03-11T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.5480888575,2024-03-11T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.446228285833334,2024-03-11T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.192662516666667,2024-03-11T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.399923319444444,2024-03-12T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.446103328333333,2024-03-12T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.59895221638889,2024-03-12T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.449798798611113,2024-03-12T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.60312210138889,2024-03-12T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.748628172500002,2024-03-12T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.898928623611113,2024-03-12T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.453673850555557,2024-03-12T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.197532246111113,2024-03-12T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.85467796027778,2024-03-12T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.102012044722223,2024-03-12T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.602044229722223,2024-03-12T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.646840134166666,2024-03-12T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.502013251666668,2024-03-12T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.500968499444445,2024-03-12T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.59521181861111,2024-03-12T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.350319869166665,2024-03-12T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.25215990166667,2024-03-12T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.849232509444443,2024-03-12T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.350898383055556,2024-03-12T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.597012354999999,2024-03-12T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.5959043275,2024-03-12T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.002347928611112,2024-03-12T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.449756924166667,2024-03-12T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.199859486111112,2024-03-13T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.495257160555557,2024-03-13T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.90071462527778,2024-03-13T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.79587134166667,2024-03-13T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.74932402111111,2024-03-13T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.04717349138889,2024-03-13T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.110209355277778,2024-03-13T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.853076849444445,2024-03-13T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.449022890555558,2024-03-13T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.609635125833334,2024-03-13T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.651306239166667,2024-03-13T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.550737665555554,2024-03-13T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.5978846175,2024-03-13T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.7470454225,2024-03-13T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.706455991944445,2024-03-13T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.395863155833334,2024-03-13T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.84956758138889,2024-03-13T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.501953279444447,2024-03-13T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.697874846111112,2024-03-13T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.542983245277778,2024-03-13T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.50417863611111,2024-03-13T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.797533698333336,2024-03-13T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.697153843611108,2024-03-13T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.44869502222222,2024-03-13T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.197978223055557,2024-03-14T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.602865244166665,2024-03-14T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.648014288055553,2024-03-14T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.900922575277775,2024-03-14T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,26.295895070277776,2024-03-14T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.250636429166665,2024-03-14T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.09594969666667,2024-03-14T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.60676927888889,2024-03-14T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.35106817,2024-03-14T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.40295405222222,2024-03-14T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.596978244444443,2024-03-14T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.101863380555557,2024-03-14T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.148861058611114,2024-03-14T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.8469785825,2024-03-14T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,20.90092442,2024-03-14T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.303973271666667,2024-03-14T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.697841138055555,2024-03-14T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.097053728888888,2024-03-14T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.104009413611113,2024-03-14T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.697864470555555,2024-03-14T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.904085940833333,2024-03-14T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.096964824166667,2024-03-14T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.801189779722222,2024-03-14T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.004284154166667,2024-03-14T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.900119564722223,2024-03-15T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.00010832611111,2024-03-15T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,10.103834579166667,2024-03-15T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,8.400066015277778,2024-03-15T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,7.549020007222222,2024-03-15T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.851780753888889,2024-03-15T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.451048047222223,2024-03-15T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.500822099722222,2024-03-15T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.500155308333333,2024-03-15T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.051272343888889,2024-03-15T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.301499114444444,2024-03-15T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,4.602095186666666,2024-03-15T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.098054749722222,2024-03-15T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.800161890000001,2024-03-15T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,5.698850658333334,2024-03-15T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.300219384722222,2024-03-15T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,6.450218871666667,2024-03-15T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,9.2942887375,2024-03-15T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.298202354722221,2024-03-15T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.050854706944444,2024-03-15T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.353123519444445,2024-03-15T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,11.150492416944445,2024-03-15T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,12.848269713333332,2024-03-15T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,14.347334796944445,2024-03-15T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,13.80002296277778,2024-03-16T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.396873682222223,2024-03-16T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,15.70162938,2024-03-16T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,16.748015164722222,2024-03-16T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.50095980361111,2024-03-16T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.549196194722224,2024-03-16T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,17.700042499444447,2024-03-16T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.200368145833334,2024-03-16T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.250056379444445,2024-03-16T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,18.54985791388889,2024-03-16T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,19.097942325277778,2024-03-16T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.44982319083333,2024-03-16T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.54998781138889,2024-03-16T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.29775180027778,2024-03-16T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.695664625277775,2024-03-16T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.75091192083333,2024-03-16T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.501054070277778,2024-03-16T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.053111772222223,2024-03-16T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.949957507222223,2024-03-16T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.798727939444444,2024-03-16T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.348880841944446,2024-03-16T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.751290421666667,2024-03-16T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.6508296125,2024-03-16T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.298049100833335,2024-03-16T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.198035429166666,2024-03-17T00:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.651158492500002,2024-03-17T01:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.900365482499996,2024-03-17T02:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.44744950361111,2024-03-17T03:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.301922348333335,2024-03-17T04:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.104963701666666,2024-03-17T05:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.494668423055558,2024-03-17T06:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,26.50110116388889,2024-03-17T07:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,27.69777890027778,2024-03-17T08:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,27.49688162777778,2024-03-17T09:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,29.104783484722223,2024-03-17T10:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,28.600885174444443,2024-03-17T11:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,27.497917033611113,2024-03-17T12:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,27.549117149444445,2024-03-17T13:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,25.254562909722225,2024-03-17T14:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.7453130725,2024-03-17T15:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.35017847944444,2024-03-17T16:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,24.557012091388888,2024-03-17T17:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,23.300189570833336,2024-03-17T18:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.55201932027778,2024-03-17T19:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.848945589722224,2024-03-17T20:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,22.598184035,2024-03-17T21:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.603991001388888,2024-03-17T22:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.849802893333333,2024-03-17T23:00:00.000Z
sensor.alpendorada_sala_10_particulate_matter_10_0um_concentration,21.549013376666664,2024-03-18T00:00:00.000Z
